Id,Prediction
1357,2.263817820289326
1358,7.236075519687432
1359,5.402424449310671
1360,29.966616028746337
1361,11.123585119716543
1362,9.551178353597988
1363,12.589050708280814
1364,11.365506995553636
1365,13.777206929602212
1366,9.312491905216032
1367,3.6761262338140024
1368,12.40628190640008
1369,19.21892153438431
1370,13.514201454036828
1371,9.345293586325578
1372,7.889078328836312
1373,10.225651833451385
1374,12.533985520133225
1375,9.622868086207273
1376,10.553387288995939
1377,11.71696105270491
1378,12.3672897371479
1379,12.114331743397504
1380,10.698431547202002
1381,14.434399727304303
1382,7.365307733012053
1383,10.22617418271355
1384,7.784209825021448
1385,15.814334058143265
1386,13.63864099992783
1387,6.978706049005676
1388,12.920791065712145
1389,7.231104271734689
1390,12.415809645100747
1391,10.40010423526616
1392,15.866463517201117
1393,10.924833822751737
1394,9.573741033732766
1395,3.3874251891527636
1396,11.01980628698739
1397,18.63838603207332
1398,11.263815408483318
1399,9.680464028751977
1400,18.945387213583867
1401,13.383864892540425
1402,18.071086952622714
1403,10.052412608522589
1404,11.55683776991556
1405,13.002257400804753
1406,7.801860533874416
1407,8.079256397578368
1408,13.286505007205587
1409,8.545996803923934
1410,9.269422680594934
1411,19.724508881330745
1412,9.177697531080792
1413,9.782289299505248
1414,10.422129306662168
1415,12.137760040293212
1416,13.274733147715327
1417,10.08783043756159
1418,13.413269764004419
1419,8.82755796147238
1420,12.45189449942205
1421,15.926293840191391
1422,8.171915792176831
1423,11.619693412931937
1424,11.83981913969976
1425,19.82353315650976
1426,13.101532450385944
1427,9.866957466087927
1428,5.9884000578397405
1429,10.847077244388542
1430,15.540239370086594
1431,5.457531819276903
1432,16.69844744733688
1433,5.320993300419395
1434,5.551993321742236
1435,1.1849140577225525
1436,20.078139712190076
1437,11.308415926403962
1438,5.63165515702267
1439,16.904159799428985
1440,10.063732633796919
1441,13.347780112837635
1442,5.333039350304733
1443,16.076980462446873
1444,9.383842472465755
1445,32.85135611948209
1446,13.742739064703082
1447,13.80812895531368
1448,27.64386814608416
1449,16.351972519179537
1450,15.965256994173142
1451,26.501646104555046
1452,15.174459063398421
1453,13.520392617770101
1454,10.945744955105662
1455,6.564208582296122
1456,24.657735071385627
1457,11.597863557630253
1458,9.573523439093872
1459,18.891480514574667
1460,12.200709431570669
1461,12.161793100218894
1462,30.877637435020162
1463,12.073010344777536
1464,11.519441213523528
1465,9.043733986408993
1466,12.537235729309844
1467,14.283175509055477
1468,5.66642393577294
1469,10.506359495571063
1470,14.403926956310391
1471,5.700048813043916
1472,11.452234442528392
1473,12.092647749766254
1474,4.1676078088415744
1475,13.188427312653687
1476,10.909985476301198
1477,7.309151029396223
1478,19.49040173860206
1479,6.861034952124097
1480,8.53596306681737
1481,12.432565235238785
1482,7.4427028081676685
1483,13.423778844751904
1484,9.716181926251597
1485,22.63203742043372
1486,9.70714585604306
1487,7.759469064567074
1488,6.324171300693619
1489,7.247886014306001
1490,12.430831359240754
1491,10.49841994771158
1492,12.776363587295803
1493,6.676125049069278
1494,2.160596057946967
1495,12.479209079230893
1496,10.48497872969652
1497,11.111686390023245
1498,13.762336527281082
1499,6.3966445629341715
1500,19.44347401541837
1501,14.613133209102674
1502,9.458284100134392
1503,9.087902588295982
1504,15.704500578708583
1505,32.79941265389107
1506,5.413605386880533
1507,10.985912256069902
1508,7.136744863838298
1509,15.826032271764909
1510,7.610476104199592
1511,8.680312579181402
1512,11.51105052354915
1513,21.040218460028033
1514,12.683966421303642
1515,12.65413414190267
1516,5.748104196780248
1517,9.275956629735793
1518,8.453979885425428
1519,23.863764405191837
1520,7.571752612336602
1521,17.125257807303793
1522,21.730957453656863
1523,13.205806883379443
1524,16.070140868519964
1525,13.11838000945167
1526,24.50413279914274
1527,12.560499213657438
1528,14.708784137671385
1529,6.594695317617842
1530,8.09507268822878
1531,9.264113814374916
1532,13.159656408495474
1533,7.947565508286918
1534,16.021431184894254
1535,17.38503843658672
1536,7.847397865830348
1537,3.577295441626113
1538,11.739010077790336
1539,13.910385510436884
1540,15.007012727779813
1541,13.020765638978757
1542,5.565451286522623
1543,12.014769386813105
1544,23.811903838344694
1545,14.856088491233127
1546,9.063313530502404
1547,9.06640535281918
1548,6.2882562819885335
1549,6.766804763605988
1550,8.579891063408716
1551,7.903405371116795
1552,10.710389399043201
1553,9.801050089387797
1554,8.43278504348503
1555,6.4155694780019035
1556,8.780469805605946
1557,11.827938146636168
1558,17.524452467546535
1559,8.046951237319467
1560,3.4091040779606527
1561,11.436550499001667
1562,6.370146392616752
1563,9.336844739180268
1564,14.111755286349712
1565,13.093298479581014
1566,13.414308747295632
1567,4.8053525737296034
1568,5.281938377710189
1569,16.590709688747474
1570,7.420519634660119
1571,8.442497656317247
1572,8.870496216605357
1573,15.6085247316948
1574,12.216489217028668
1575,11.31550848200861
1576,15.353522648953561
1577,7.9011553597500805
1578,8.476580155007957
1579,10.033481310610304
1580,11.249801974559343
1581,10.662105765274678
1582,10.913423785345795
1583,16.755328750899842
1584,12.759189144566255
1585,22.517769591226717
1586,11.500309468988394
1587,9.296549692890443
1588,13.470924086815593
1589,11.192379958814014
1590,4.114695763574779
1591,9.617935344115798
1592,10.656659840007952
1593,7.875230144841091
1594,20.288114145474967
1595,8.826316361905457
1596,8.400699692207038
1597,8.460419458301159
1598,30.4683443642759
1599,13.261339178483821
1600,10.438582534515074
1601,13.214719328702602
1602,20.20897916019835
1603,11.33147290169239
1604,14.635372692653743
1605,12.343817153856115
1606,11.342088721445675
1607,8.745511624743099
1608,26.166295016496253
1609,8.594788238964508
1610,12.259241939099496
1611,10.657477021756856
1612,7.571421270968073
1613,11.233106973593125
1614,21.867496800769263
1615,7.549828508226993
1616,3.2730576932134356
1617,20.92840897057768
1618,19.545299605811167
1619,19.527275274631215
1620,9.45786558287653
1621,13.251431032765913
1622,12.882369977901497
1623,19.984720062201774
1624,18.228903807176277
1625,16.450569575049972
1626,13.27870586134544
1627,11.24438062221974
1628,18.192153736315706
1629,18.465324459492468
1630,9.80773918137836
1631,8.715800314073267
1632,12.464178832364244
1633,9.23388800391533
1634,8.134445611035853
1635,40.32919016011921
1636,7.571185654342602
1637,14.663615892167428
1638,12.6814739348415
1639,19.945101476009384
1640,9.006488375311873
1641,9.756380138106486
1642,8.96899032189419
1643,12.484294733142054
1644,7.980546600769471
1645,7.449031827752767
1646,10.595836209974332
1647,10.549552892562096
1648,11.346094089435583
1649,11.55322813278886
1650,19.11033685121378
1651,9.365332953913999
1652,11.555789226937115
1653,15.412527705232902
1654,14.946573394502897
1655,10.555090161367504
1656,11.76396335022034
1657,12.572484363545268
1658,16.960513089867444
1659,8.2815174715865
1660,11.047783931919971
1661,11.848530874900728
1662,15.466335706014165
1663,14.479224316389086
1664,7.978777115557165
1665,10.201552249268145
1666,8.146831671177651
1667,6.474783691630175
1668,7.167497719739704
1669,10.777799308710252
1670,5.864928896692719
1671,11.796062623781452
1672,8.9916295547647
1673,7.7106878450069
1674,6.304798373016471
1675,13.229227441983996
1676,9.815913300477353
1677,4.199794227583391
1678,7.555351844132684
1679,13.870994372068727
1680,7.606184817758711
1681,16.27073264976415
1682,14.076232300881967
1683,4.120270339182466
1684,7.172797064605731
1685,24.134824523715324
1686,10.770623418586567
1687,17.22796364564181
1688,11.21525793944657
1689,10.03167112902839
1690,12.595039917932004
1691,7.086491511972913
1692,15.251157408676697
1693,8.102149170417658
1694,23.943473601837155
1695,9.310300089047375
1696,7.986756512630499
1697,13.689222066905353
1698,4.8154156663613605
1699,9.872054323019633
1700,7.561586365341144
1701,11.425816814972888
1702,14.651522256273969
1703,6.0586674628946415
1704,6.200728764712597
1705,15.209934267602508
1706,11.347868871863295
1707,14.019899296615153
1708,10.158988644156105
1709,6.295897992778915
1710,11.759963136154253
1711,16.678878192847996
1712,11.953325678927184
1713,15.744426545152967
1714,18.223450353873854
1715,8.161946004883694
1716,17.173403933247805
1717,9.079668134277288
1718,13.214758638749407
1719,8.81268544576996
1720,9.781247365657286
1721,2.6236601879150463
1722,8.737550160665137
1723,5.33444848853715
1724,8.212207579476877
1725,12.924956400480957
1726,8.46226413723051
1727,25.86869309887358
1728,10.048131044467949
1729,9.638427906494627
1730,7.677978881477557
1731,12.78833608419392
1732,13.800638701944102
1733,13.980611654021322
1734,15.071710280943913
1735,9.830801952854074
1736,7.036732884530619
1737,10.249482058138083
1738,13.006072771008578
1739,11.640769401126363
1740,17.95451742835042
1741,8.617563103218043
1742,8.096727627283563
1743,18.440814032677743
1744,9.404994039005254
1745,5.273899288706271
1746,11.744891230358308
1747,8.013620336269192
1748,13.581995640725063
1749,11.563824613137164
1750,12.321141480168967
1751,12.983030599022696
1752,5.641944338354761
1753,7.154635140206919
1754,27.185354157059262
1755,12.342501037060089
1756,1.745245648964928
1757,8.270279817063841
1758,4.750826313029796
1759,10.244852202384807
1760,9.85387929530151
1761,11.9729696795094
1762,7.91150512353868
1763,8.103224630624831
1764,9.155480384228207
1765,8.615242958941058
1766,22.93955327575811
1767,18.856924884456248
1768,13.244705228153183
1769,7.172378489403072
1770,11.7391089041225
1771,9.415816948309338
1772,4.8704740787002
1773,17.898788652637048
1774,6.5666433167341385
1775,12.643920916108536
1776,15.593191004269155
1777,7.348203963857819
1778,18.42172263923302
1779,14.873130660026435
1780,10.653915487644754
1781,16.571489887534597
1782,13.110745282038584
1783,10.16422040662202
1784,9.405699976634352
1785,10.415262507995799
1786,10.024906424641427
1787,10.421584147733808
1788,15.027152663682935
1789,10.838792055412206
1790,13.527317054890222
1791,9.965164978035554
1792,19.019479283824122
1793,15.151523512014428
1794,11.87960871351523
1795,11.714209530165883
1796,12.209605651892293
1797,8.952638102956474
1798,10.068734515036182
1799,10.737957782771925
1800,9.224592714236023
1801,7.159449833425058
1802,8.944497596338863
1803,9.368734709602174
1804,16.52799186081324
1805,13.594831013924805
1806,16.271213831966694
1807,11.700513554072614
1808,14.104644600111323
1809,8.197050594004896
1810,8.468437042808203
1811,9.310300089047375
1812,9.995403198638355
1813,15.169902580253375
1814,10.270809497774936
1815,11.468118719105961
1816,18.650820072087747
1817,19.458105231947584
1818,13.3478314337549
1819,13.91234050094104
1820,12.85646192579334
1821,9.950362683951546
1822,7.82247634739519
1823,12.10506519650711
1824,7.859716479685132
1825,7.4818638596009865
1826,16.494537948687483
1827,8.199424138916118
1828,3.8742630188429783
1829,8.495045893217592
1830,6.898806302059966
1831,10.35526666775872
1832,8.347015815276203
1833,14.696018007359593
1834,2.8815070129806024
1835,11.447723779340343
1836,12.277259329212216
1837,4.03376188580202
1838,16.6915317056394
1839,4.5807459374675705
1840,13.889963068869823
1841,13.884959652231943
1842,10.906166424805967
1843,14.265498919164097
1844,19.72988022787263
1845,6.429722540551715
1846,12.51227391935189
1847,13.882258105113351
1848,5.991549507006205
1849,17.64648851195816
1850,25.171698112358516
1851,8.495306238293542
1852,11.660482724565584
1853,14.566945583512998
1854,9.00320597634851
1855,10.866253208756355
1856,6.799726186801154
1857,7.846842819276569
1858,9.67830796274673
1859,12.74910400182864
1860,7.018136488147496
1861,10.329090601827705
1862,16.80879458118777
1863,6.957421835188571
1864,4.755669053343743
1865,19.752633871942855
1866,6.1388531253017415
1867,9.490415907599564
1868,11.454734598848201
1869,11.942223371960322
1870,3.8784206218042137
1871,15.371958909077634
1872,16.184635471530918
1873,9.873103522311919
1874,9.692452930756842
1875,11.075329317509922
1876,13.002843389510746
1877,12.179202291034441
1878,13.958465040029063
1879,9.738532221621504
1880,2.8216923930171136
1881,10.999189830038777
1882,11.207099152027979
1883,2.5611600093706626
1884,5.415855434809532
1885,12.170374631166663
1886,8.893223908342865
1887,8.670797170153975
